fio version 2 iolog
/dev/sdb read 3765436416 1048576
/dev/sdb read 24117248 1048576
/dev/sdb read 9422503936 1048576
/dev/sdb read 1932525568 1048576
/dev/sdb read 8183087104 1048576
/dev/sdb read 4497342464 1048576
/dev/sdb read 7865368576 1048576
/dev/sdb read 9366929408 1048576
/dev/sdb read 3168796672 1048576
/dev/sdb read 2096103424 1048576
/dev/sdb read 6978273280 1048576
/dev/sdb read 9879683072 1048576
/dev/sdb read 5359271936 1048576
/dev/sdb read 7538212864 1048576
/dev/sdb read 10482614272 1048576
/dev/sdb read 2745171968 1048576
/dev/sdb read 2407530496 1048576
/dev/sdb read 7288651776 1048576
/dev/sdb read 6464471040 1048576
/dev/sdb read 2637168640 1048576
/dev/sdb read 4658823168 1048576
/dev/sdb read 5916065792 1048576
/dev/sdb read 1108344832 1048576
/dev/sdb read 2927624192 1048576
/dev/sdb read 5594152960 1048576
/dev/sdb read 8432648192 1048576
/dev/sdb read 10168041472 1048576
/dev/sdb read 7484735488 1048576
/dev/sdb read 4899995648 1048576
/dev/sdb read 3187671040 1048576
/dev/sdb read 2596274176 1048576
/dev/sdb read 1736441856 1048576
/dev/sdb read 1251999744 1048576
/dev/sdb read 8714715136 1048576
/dev/sdb read 8308916224 1048576
/dev/sdb read 10668212224 1048576
/dev/sdb read 54525952 1048576
/dev/sdb read 7985954816 1048576
/dev/sdb read 4508876800 1048576
/dev/sdb read 5790236672 1048576
/dev/sdb read 6880755712 1048576
/dev/sdb read 10583277568 1048576
/dev/sdb read 7006584832 1048576
/dev/sdb read 498073600 1048576
/dev/sdb read 10043260928 1048576
/dev/sdb read 4949278720 1048576
/dev/sdb read 3623878656 1048576
/dev/sdb read 2198863872 1048576
/dev/sdb read 10011803648 1048576
/dev/sdb read 9355395072 1048576
/dev/sdb read 907018240 1048576
/dev/sdb read 9953083392 1048576
/dev/sdb read 3697278976 1048576
/dev/sdb read 2291138560 1048576
/dev/sdb read 5274337280 1048576
/dev/sdb read 7919894528 1048576
/dev/sdb read 1850736640 1048576
/dev/sdb read 4973395968 1048576
/dev/sdb read 759169024 1048576
/dev/sdb read 7695499264 1048576
/dev/sdb read 4098883584 1048576
/dev/sdb read 5793382400 1048576
/dev/sdb read 7819231232 1048576
/dev/sdb read 6563037184 1048576
/dev/sdb read 3462397952 1048576
/dev/sdb read 1712324608 1048576
/dev/sdb read 5240782848 1048576
/dev/sdb read 6784286720 1048576
/dev/sdb read 4678746112 1048576
/dev/sdb read 1540358144 1048576
/dev/sdb read 7031750656 1048576
/dev/sdb read 1837105152 1048576
/dev/sdb read 3166699520 1048576
/dev/sdb read 10472128512 1048576
/dev/sdb read 9055502336 1048576
/dev/sdb read 7980711936 1048576
/dev/sdb read 5792333824 1048576
/dev/sdb read 9960423424 1048576
/dev/sdb read 7222591488 1048576
/dev/sdb read 7717519360 1048576
/dev/sdb read 3637510144 1048576
/dev/sdb read 8817475584 1048576
/dev/sdb read 9520021504 1048576
/dev/sdb read 8839495680 1048576
/dev/sdb read 1034944512 1048576
/dev/sdb read 9063890944 1048576
/dev/sdb read 6107955200 1048576
/dev/sdb read 4826595328 1048576
/dev/sdb read 9946791936 1048576
/dev/sdb read 3664773120 1048576
/dev/sdb read 2509242368 1048576
/dev/sdb read 2227175424 1048576
/dev/sdb read 10735321088 1048576
/dev/sdb read 9153019904 1048576
/dev/sdb read 8727298048 1048576
/dev/sdb read 2638217216 1048576
/dev/sdb read 2292187136 1048576
/dev/sdb read 5339348992 1048576
/dev/sdb read 2841640960 1048576
/dev/sdb read 9220128768 1048576
/dev/sdb read 3643801600 1048576
/dev/sdb read 7160725504 1048576
/dev/sdb read 3166699520 1048576
/dev/sdb read 2713714688 1048576
/dev/sdb read 3001024512 1048576
/dev/sdb read 6688866304 1048576
/dev/sdb read 8899264512 1048576
/dev/sdb read 5174722560 1048576
/dev/sdb read 272629760 1048576
/dev/sdb read 4940890112 1048576
/dev/sdb read 1820327936 1048576
/dev/sdb read 4499439616 1048576
/dev/sdb read 4402970624 1048576
/dev/sdb read 8046772224 1048576
/dev/sdb read 9621733376 1048576
/dev/sdb read 1081081856 1048576
/dev/sdb read 6627000320 1048576
/dev/sdb read 6931087360 1048576
/dev/sdb read 5196742656 1048576
/dev/sdb read 807403520 1048576
/dev/sdb read 3199205376 1048576
/dev/sdb read 9635364864 1048576
/dev/sdb read 574619648 1048576
/dev/sdb read 9603907584 1048576
/dev/sdb read 6100615168 1048576
/dev/sdb read 2435842048 1048576
/dev/sdb read 4945084416 1048576
/dev/sdb read 437256192 1048576
/dev/sdb read 3750756352 1048576
/dev/sdb read 687865856 1048576
/dev/sdb read 5228199936 1048576
/dev/sdb read 8328839168 1048576
/dev/sdb read 2132803584 1048576
/dev/sdb read 5856296960 1048576
/dev/sdb read 870318080 1048576
/dev/sdb read 8167358464 1048576
/dev/sdb read 4586471424 1048576
/dev/sdb read 4348444672 1048576
/dev/sdb read 10535043072 1048576
/dev/sdb read 7240417280 1048576
/dev/sdb read 4164943872 1048576
/dev/sdb read 671088640 1048576
/dev/sdb read 1590689792 1048576
/dev/sdb read 1132462080 1048576
/dev/sdb read 4877975552 1048576
/dev/sdb read 9253683200 1048576
/dev/sdb read 9472835584 1048576
/dev/sdb read 3851419648 1048576
/dev/sdb read 5768216576 1048576
/dev/sdb read 2062548992 1048576
/dev/sdb read 4772069376 1048576
/dev/sdb read 4314890240 1048576
/dev/sdb read 8881438720 1048576
/dev/sdb read 4699717632 1048576
/dev/sdb read 657457152 1048576
/dev/sdb read 8021606400 1048576
/dev/sdb read 4545576960 1048576
/dev/sdb read 3029336064 1048576
/dev/sdb read 10054795264 1048576
/dev/sdb read 6788481024 1048576
/dev/sdb read 602931200 1048576
/dev/sdb read 1501560832 1048576
/dev/sdb read 1555038208 1048576
/dev/sdb read 178257920 1048576
/dev/sdb read 6294601728 1048576
/dev/sdb read 4521459712 1048576
/dev/sdb read 5601492992 1048576
/dev/sdb read 8993636352 1048576
/dev/sdb read 2034237440 1048576
/dev/sdb read 9773776896 1048576
/dev/sdb read 9540993024 1048576
/dev/sdb read 3552575488 1048576
/dev/sdb read 545259520 1048576
/dev/sdb read 3946840064 1048576
/dev/sdb read 3710910464 1048576
/dev/sdb read 8987344896 1048576
/dev/sdb read 7962886144 1048576
/dev/sdb read 4845469696 1048576
/dev/sdb read 3021996032 1048576
/dev/sdb read 5618270208 1048576
/dev/sdb read 8444182528 1048576
/dev/sdb read 4889509888 1048576
/dev/sdb read 7313817600 1048576
/dev/sdb read 1070596096 1048576
/dev/sdb read 7284457472 1048576
/dev/sdb read 852492288 1048576
/dev/sdb read 9000976384 1048576
/dev/sdb read 9353297920 1048576
/dev/sdb read 9969860608 1048576
/dev/sdb read 3686793216 1048576
/dev/sdb read 829423616 1048576
/dev/sdb read 4741660672 1048576
/dev/sdb read 8501854208 1048576
/dev/sdb read 5603590144 1048576
/dev/sdb read 6521094144 1048576
/dev/sdb read 9129951232 1048576
/dev/sdb read 3076521984 1048576
/dev/sdb read 1604321280 1048576
/dev/sdb read 6275727360 1048576
/dev/sdb read 7723810816 1048576
/dev/sdb read 6104809472 1048576
/dev/sdb read 8455716864 1048576
/dev/sdb read 1664090112 1048576
/dev/sdb read 8650752000 1048576
/dev/sdb read 10112466944 1048576
/dev/sdb read 2910846976 1048576
/dev/sdb read 8512339968 1048576
/dev/sdb read 8129609728 1048576
/dev/sdb read 1421869056 1048576
/dev/sdb read 3343908864 1048576
/dev/sdb read 6258950144 1048576
/dev/sdb read 4553965568 1048576
/dev/sdb read 10193207296 1048576
/dev/sdb read 6991904768 1048576
/dev/sdb read 9321840640 1048576
/dev/sdb read 3654287360 1048576
/dev/sdb read 135266304 1048576
/dev/sdb read 4006608896 1048576
/dev/sdb read 1310720000 1048576
/dev/sdb read 1784676352 1048576
/dev/sdb read 3210739712 1048576
/dev/sdb read 510656512 1048576
/dev/sdb read 9334423552 1048576
/dev/sdb read 407896064 1048576
/dev/sdb read 5347737600 1048576
/dev/sdb read 9767485440 1048576
/dev/sdb read 9984540672 1048576
/dev/sdb read 294649856 1048576
/dev/sdb read 5653921792 1048576
/dev/sdb read 3134193664 1048576
/dev/sdb read 10284433408 1048576
/dev/sdb read 4337958912 1048576
/dev/sdb read 3685744640 1048576
/dev/sdb read 7997489152 1048576
/dev/sdb read 7127171072 1048576
/dev/sdb read 10711203840 1048576
/dev/sdb read 1925185536 1048576
/dev/sdb read 9429843968 1048576
/dev/sdb read 3255828480 1048576
/dev/sdb read 7036993536 1048576
/dev/sdb read 4685037568 1048576
/dev/sdb read 6822035456 1048576
/dev/sdb read 519045120 1048576
/dev/sdb read 5700059136 1048576
/dev/sdb read 6897532928 1048576
/dev/sdb read 2503999488 1048576
/dev/sdb read 3273654272 1048576
/dev/sdb read 4210032640 1048576
/dev/sdb read 4820303872 1048576
/dev/sdb read 871366656 1048576
/dev/sdb read 9436135424 1048576
/dev/sdb read 795869184 1048576
/dev/sdb read 633339904 1048576
/dev/sdb read 6008340480 1048576
/dev/sdb read 9902751744 1048576
/dev/sdb read 10075766784 1048576
/dev/sdb read 4345298944 1048576
/dev/sdb read 10249830400 1048576
/dev/sdb read 1141899264 1048576
/dev/sdb read 37748736 1048576
/dev/sdb read 9665773568 1048576
/dev/sdb read 1355808768 1048576
/dev/sdb read 817889280 1048576
/dev/sdb read 2804940800 1048576
/dev/sdb read 4783603712 1048576
/dev/sdb read 5467275264 1048576
/dev/sdb read 5037359104 1048576
/dev/sdb read 3655335936 1048576
/dev/sdb read 8653897728 1048576
/dev/sdb read 9185525760 1048576
/dev/sdb read 7571767296 1048576
/dev/sdb read 9691987968 1048576
/dev/sdb read 2360344576 1048576
/dev/sdb read 8448376832 1048576
/dev/sdb read 9196011520 1048576
/dev/sdb read 9420406784 1048576
/dev/sdb read 4372561920 1048576
/dev/sdb read 9725542400 1048576
/dev/sdb read 7187988480 1048576
/dev/sdb read 9021947904 1048576
/dev/sdb read 294649856 1048576
/dev/sdb read 1688207360 1048576
/dev/sdb read 5309988864 1048576
/dev/sdb read 4280287232 1048576
/dev/sdb read 6057623552 1048576
/dev/sdb read 6962544640 1048576
/dev/sdb read 8799649792 1048576
/dev/sdb read 5586812928 1048576
/dev/sdb read 2904555520 1048576
/dev/sdb read 2280652800 1048576
/dev/sdb read 6092226560 1048576
/dev/sdb read 729808896 1048576
/dev/sdb read 2706374656 1048576
/dev/sdb read 6091177984 1048576
/dev/sdb read 970981376 1048576
/dev/sdb read 3732930560 1048576
/dev/sdb read 914358272 1048576
/dev/sdb read 7888437248 1048576
/dev/sdb read 9814671360 1048576
/dev/sdb read 5063573504 1048576
/dev/sdb read 8280604672 1048576
/dev/sdb read 10679746560 1048576
/dev/sdb read 9012510720 1048576
/dev/sdb read 2979004416 1048576
/dev/sdb read 6342836224 1048576
/dev/sdb read 5315231744 1048576
/dev/sdb read 8799649792 1048576
/dev/sdb read 5181014016 1048576
/dev/sdb read 7493124096 1048576
/dev/sdb read 10344202240 1048576
/dev/sdb read 10224664576 1048576
/dev/sdb read 78643200 1048576
/dev/sdb read 1030750208 1048576
/dev/sdb read 4417650688 1048576
/dev/sdb read 4625268736 1048576
/dev/sdb read 7923040256 1048576
/dev/sdb read 7479492608 1048576
/dev/sdb read 3193962496 1048576
/dev/sdb read 3634364416 1048576
/dev/sdb read 8025800704 1048576
/dev/sdb read 6189744128 1048576
/dev/sdb read 298844160 1048576
/dev/sdb read 8423211008 1048576
/dev/sdb read 950009856 1048576
/dev/sdb read 6458179584 1048576
/dev/sdb read 7691304960 1048576
/dev/sdb read 4361027584 1048576
/dev/sdb read 4512022528 1048576
/dev/sdb read 6481248256 1048576
/dev/sdb read 7827619840 1048576
/dev/sdb read 3225419776 1048576
/dev/sdb read 1487929344 1048576
/dev/sdb read 1071644672 1048576
/dev/sdb read 5478809600 1048576
/dev/sdb read 1286602752 1048576
/dev/sdb read 7403995136 1048576
/dev/sdb read 7977566208 1048576
/dev/sdb read 5644484608 1048576
/dev/sdb read 288358400 1048576
/dev/sdb read 3363831808 1048576
/dev/sdb read 5694816256 1048576
/dev/sdb read 3256877056 1048576
/dev/sdb read 1864368128 1048576
/dev/sdb read 1551892480 1048576
/dev/sdb read 3919577088 1048576
/dev/sdb read 5362417664 1048576
/dev/sdb read 10652483584 1048576
/dev/sdb read 10278141952 1048576
/dev/sdb read 6531579904 1048576
/dev/sdb read 5282725888 1048576
/dev/sdb read 9461301248 1048576
/dev/sdb read 9151971328 1048576
/dev/sdb read 10310647808 1048576
/dev/sdb read 7217348608 1048576
/dev/sdb read 5197791232 1048576
/dev/sdb read 5865734144 1048576
/dev/sdb read 894435328 1048576
/dev/sdb read 5034213376 1048576
/dev/sdb read 10588520448 1048576
/dev/sdb read 2684354560 1048576
/dev/sdb read 2520776704 1048576
/dev/sdb read 2626682880 1048576
/dev/sdb read 2789212160 1048576
/dev/sdb read 8693743616 1048576
/dev/sdb read 7289700352 1048576
/dev/sdb read 8715763712 1048576
/dev/sdb read 4392484864 1048576
/dev/sdb read 7463763968 1048576
/dev/sdb read 3437232128 1048576
/dev/sdb read 2134900736 1048576
/dev/sdb read 1604321280 1048576
/dev/sdb read 6329204736 1048576
/dev/sdb read 8759803904 1048576
/dev/sdb read 10213130240 1048576
/dev/sdb read 6511656960 1048576
/dev/sdb read 7791968256 1048576
/dev/sdb read 10380902400 1048576
/dev/sdb read 9473884160 1048576
/dev/sdb read 6159335424 1048576
/dev/sdb read 9684647936 1048576
/dev/sdb read 6917455872 1048576
/dev/sdb read 9882828800 1048576
/dev/sdb read 2546991104 1048576
/dev/sdb read 888143872 1048576
/dev/sdb read 5206179840 1048576
/dev/sdb read 5819596800 1048576
/dev/sdb read 2426404864 1048576
/dev/sdb read 3036676096 1048576
/dev/sdb read 3504340992 1048576
/dev/sdb read 6541017088 1048576
/dev/sdb read 10457448448 1048576
/dev/sdb read 6322913280 1048576
/dev/sdb read 9116319744 1048576
/dev/sdb read 871366656 1048576
/dev/sdb read 4610588672 1048576
/dev/sdb read 4497342464 1048576
/dev/sdb read 3221225472 1048576
/dev/sdb read 1448083456 1048576
/dev/sdb read 725614592 1048576
/dev/sdb read 7199522816 1048576
/dev/sdb read 5975834624 1048576
/dev/sdb read 4488953856 1048576
/dev/sdb read 5646581760 1048576
/dev/sdb read 9928966144 1048576
/dev/sdb read 7319060480 1048576
/dev/sdb read 4212129792 1048576
/dev/sdb read 9944694784 1048576
/dev/sdb read 7435452416 1048576
/dev/sdb read 4604297216 1048576
/dev/sdb read 9329180672 1048576
/dev/sdb read 1440743424 1048576
/dev/sdb read 2428502016 1048576
/dev/sdb read 4760535040 1048576
/dev/sdb read 1934622720 1048576
/dev/sdb read 9048162304 1048576
/dev/sdb read 4376756224 1048576
/dev/sdb read 386924544 1048576
/dev/sdb read 2197815296 1048576
/dev/sdb read 659554304 1048576
/dev/sdb read 2885681152 1048576
/dev/sdb read 5360320512 1048576
/dev/sdb read 6403653632 1048576
/dev/sdb read 1722810368 1048576
/dev/sdb read 8416919552 1048576
/dev/sdb read 338690048 1048576
/dev/sdb read 1663041536 1048576
/dev/sdb read 2053111808 1048576
/dev/sdb read 3427794944 1048576
/dev/sdb read 8096055296 1048576
/dev/sdb read 2312110080 1048576
/dev/sdb read 5299503104 1048576
/dev/sdb read 2943352832 1048576
/dev/sdb read 7579107328 1048576
/dev/sdb read 2205155328 1048576
/dev/sdb read 5346689024 1048576
/dev/sdb read 1975517184 1048576
/dev/sdb read 5402263552 1048576
/dev/sdb read 9393143808 1048576
/dev/sdb read 2492465152 1048576
/dev/sdb read 2529165312 1048576
/dev/sdb read 5435817984 1048576
/dev/sdb read 7278166016 1048576
/dev/sdb read 9453961216 1048576
/dev/sdb read 6337593344 1048576
/dev/sdb read 7308574720 1048576
/dev/sdb read 3790602240 1048576
/dev/sdb read 7778336768 1048576
/dev/sdb read 2625634304 1048576
/dev/sdb read 7413432320 1048576
/dev/sdb read 5402263552 1048576
/dev/sdb read 10476322816 1048576
/dev/sdb read 6233784320 1048576
/dev/sdb read 799014912 1048576
/dev/sdb read 5944377344 1048576
/dev/sdb read 3510632448 1048576
/dev/sdb read 7592738816 1048576
/dev/sdb read 3435134976 1048576
/dev/sdb read 3012558848 1048576
/dev/sdb read 5754585088 1048576
/dev/sdb read 10445914112 1048576
/dev/sdb read 6137315328 1048576
/dev/sdb read 10381950976 1048576
/dev/sdb read 4521459712 1048576
/dev/sdb read 8459911168 1048576
/dev/sdb read 9032433664 1048576
/dev/sdb read 3313500160 1048576
/dev/sdb read 92274688 1048576
/dev/sdb read 583008256 1048576
/dev/sdb read 3300917248 1048576
/dev/sdb read 9700376576 1048576
/dev/sdb read 9294577664 1048576
/dev/sdb read 3926917120 1048576
/dev/sdb read 1844445184 1048576
/dev/sdb read 4897898496 1048576
/dev/sdb read 1305477120 1048576
/dev/sdb read 8363442176 1048576
/dev/sdb read 3220176896 1048576
/dev/sdb read 514850816 1048576
/dev/sdb read 10313793536 1048576
/dev/sdb read 7699693568 1048576
/dev/sdb read 1159725056 1048576
/dev/sdb read 2909798400 1048576
/dev/sdb read 1822425088 1048576
/dev/sdb read 2921332736 1048576
/dev/sdb read 1395654656 1048576
/dev/sdb read 3730833408 1048576
/dev/sdb read 10648289280 1048576
/dev/sdb read 504365056 1048576
/dev/sdb read 727711744 1048576
/dev/sdb read 3651141632 1048576
/dev/sdb read 6511656960 1048576
/dev/sdb read 5367660544 1048576
/dev/sdb read 1327497216 1048576
/dev/sdb read 1981808640 1048576
/dev/sdb read 3547332608 1048576
/dev/sdb read 3939500032 1048576
/dev/sdb read 8717860864 1048576
/dev/sdb read 1326448640 1048576
/dev/sdb read 1861222400 1048576
/dev/sdb read 1294991360 1048576
/dev/sdb read 8437891072 1048576
/dev/sdb read 2608857088 1048576
/dev/sdb read 6480199680 1048576
/dev/sdb read 9491709952 1048576
/dev/sdb read 5669650432 1048576
/dev/sdb read 2184183808 1048576
/dev/sdb read 9142534144 1048576
/dev/sdb read 2530213888 1048576
/dev/sdb read 2991587328 1048576
/dev/sdb read 3654287360 1048576
/dev/sdb read 9466544128 1048576
/dev/sdb read 10668212224 1048576
/dev/sdb read 637534208 1048576
/dev/sdb read 8994684928 1048576
/dev/sdb read 468713472 1048576
/dev/sdb read 4307550208 1048576
/dev/sdb read 313524224 1048576
/dev/sdb read 1609564160 1048576
/dev/sdb read 47185920 1048576
/dev/sdb read 9118416896 1048576
/dev/sdb read 10218373120 1048576
/dev/sdb read 3778019328 1048576
/dev/sdb read 4894752768 1048576
/dev/sdb read 10592714752 1048576
/dev/sdb read 946864128 1048576
/dev/sdb read 4436525056 1048576
/dev/sdb read 4024434688 1048576
/dev/sdb read 10636754944 1048576
/dev/sdb read 8601468928 1048576
/dev/sdb read 4682940416 1048576
/dev/sdb read 5339348992 1048576
/dev/sdb read 10176430080 1048576
/dev/sdb read 8090812416 1048576
/dev/sdb read 7241465856 1048576
/dev/sdb read 8894021632 1048576
/dev/sdb read 3887071232 1048576
/dev/sdb read 500170752 1048576
/dev/sdb read 8989442048 1048576
/dev/sdb read 3728736256 1048576
/dev/sdb read 8978956288 1048576
/dev/sdb read 2931818496 1048576
/dev/sdb read 7545552896 1048576
/dev/sdb read 8600420352 1048576
/dev/sdb read 4420796416 1048576
/dev/sdb read 9869197312 1048576
/dev/sdb read 963641344 1048576
/dev/sdb read 5678039040 1048576
/dev/sdb read 265289728 1048576
/dev/sdb read 2984247296 1048576
/dev/sdb read 7611613184 1048576
/dev/sdb read 6460276736 1048576
/dev/sdb read 394264576 1048576
/dev/sdb read 3724541952 1048576
/dev/sdb read 3871342592 1048576
/dev/sdb read 9313452032 1048576
/dev/sdb read 3179282432 1048576
/dev/sdb read 3958374400 1048576
/dev/sdb read 2398093312 1048576
/dev/sdb read 533725184 1048576
/dev/sdb read 9566158848 1048576
/dev/sdb read 3026190336 1048576
/dev/sdb read 8796504064 1048576
/dev/sdb read 8205107200 1048576
/dev/sdb read 2553282560 1048576
/dev/sdb read 3166699520 1048576
/dev/sdb read 958398464 1048576
/dev/sdb read 6291456 1048576
/dev/sdb read 574619648 1048576
/dev/sdb read 8410628096 1048576
/dev/sdb read 6208618496 1048576
/dev/sdb read 7791968256 1048576
/dev/sdb read 4582277120 1048576
/dev/sdb read 995098624 1048576
/dev/sdb read 2943352832 1048576
/dev/sdb read 2904555520 1048576
/dev/sdb read 10603200512 1048576
/dev/sdb read 6917455872 1048576
/dev/sdb read 654311424 1048576
/dev/sdb read 10345250816 1048576
/dev/sdb read 4745854976 1048576
/dev/sdb read 7250903040 1048576
/dev/sdb read 9358540800 1048576
/dev/sdb read 9305063424 1048576
/dev/sdb read 701497344 1048576
/dev/sdb read 6547308544 1048576
/dev/sdb read 7402946560 1048576
